,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,1.0237868064325455,0.8091813171137875,0.8232194120791024,0.951122125327398,1.0183483909560447,0.9614204926442996,0.9243396557514278,1.160924469746551,1.0608756788320794,0.9702183720203783,1.0322857417165443,1.3125423951728354,0.69779949236355,1.0981655282918596,0.9517888134971444,0.8755541101955767,0.7506078611272179,0.9479051862814607,0.842071686563954,1.145241091890869,0.8407316969256169,1.0411498890323065,1.1200005635650943,0.9825716165180096,0.856317601048058,0.7089941860015571,1.0088150614874651,1.0006749109816615,1.1162243059773456,1.0458173261305082,0.7614309180273442,1.111814370019109,0.9534086187694591,1.0264720584285367,0.6970245466158226,1.0759299248886551,0.9187703856659017,1.0434876183023665,0.8085148939998761,0.9126287154282203,0.8747395366661157,1.0037533242018397,0.810920554399275,0.9705521420651854,0.9084776859809691,1.0268482710357212,0.8332755799013833,1.0158501282835792,1.0785761277504957,0.8886725103616568,1.0677861879499937,1.1310370069505398,0.9301657570488266,0.8687555917548236,0.9728380751759003,1.0613440604724438,0.9252473984421948,1.5294239156046463,1.0163582870946974,1.1091673093416772,1.0477626180489772,1.02888309098127,0.9266111406038599,1.0298069265518532,1.0520058624348427,1.2677341309608885,1.2099391512814395,1.3815417058048372,0.8208944733416267,0.9692108729954353,0.9499226110688623,0.8338385214048721,1.0340312461420398,1.0347601264271717,0.8240295113303674,0.8927475080445303,0.861832647444906,1.101723292553348,1.1429470204532304,1.0590113439163287,1.216456984348988,0.8578017721335804,0.9210100945342106,0.9071223926565041,0.9202235738876253,1.008480106326282,1.0475853095737082,0.9572262911005991,1.0231605608154335,1.0544923178694383,1.0118954563636717,0.8697201352296415,0.9276280487958226,0.8603438527154121,0.950312429975412,1.1918649321902173,1.1355718732118043,1.0326703209939914,0.9374107086920695,0.860940400797957
11,1.0002083068680927,0.8120761887151665,0.8229412890677046,0.9755011778480712,1.0141678544568369,0.9416892944304468,1.0100545392218143,1.1277536298806086,1.1136069011239569,1.0277337821839685,1.0612791892342337,1.3705644528188883,0.6497041888294784,1.0891462518558372,1.000969940016742,0.9209948051119607,0.7149797638942672,0.9732176652152489,0.864248744691664,1.1435769718874917,0.8266628594369988,1.05738146631498,1.1204260795892675,1.0113221771512304,0.8403198364649159,0.6661153008243155,0.9772938068280698,0.9259668869015909,1.0567192128658547,1.028466030634442,0.7583194761547304,1.0847224697365458,0.9970806175923576,1.0684250562188444,0.6831172487749063,1.0772619131937198,0.9617796062167735,1.0346159494988727,0.8457230533669968,0.9153105544466537,0.8638228855623417,0.9390484138173035,0.8345287312487775,0.983969621533126,0.8881835023852501,0.9911379039149812,0.8515223813248379,1.0405853127579292,1.0518976339286508,0.8880537233861836,0.9961625224005473,1.0411641275401013,0.964216811141021,0.8839155452303397,0.9576029628355257,1.159135511573856,1.010438456269592,1.5431109334466917,1.0256446254777314,1.170323539563838,1.027795699132129,0.9669716823499455,0.8836599035837905,1.0829574398008537,1.013077894529992,1.260546749276295,1.2785013546594508,1.3787766976083746,0.8504804657685653,1.0013141539956238,0.9370492446761787,0.8520813294889514,0.9501698368613906,1.0899231335506616,0.8400980596857587,0.8701203352913964,0.8955413111560353,1.1308406457333307,1.0478935387088328,1.0568041745226306,1.2395281188800953,0.8724880804369267,0.8912966410327566,0.8400871795153368,0.929983807227778,1.0671989742343084,1.091292791491221,0.8943525179955473,1.0198652579421725,1.0367922434604167,0.9849386972698176,0.8415329607546513,0.9197673223679559,0.9041330219767181,0.9878114080489284,1.2165641195069203,1.1444166132562055,1.0268300408185158,0.9533798024877275,0.8349195838837757
12,1.0278939557071534,0.8327848958810588,0.8105685525389937,0.970064547914834,1.012371431435925,0.98826936167565,0.9021719901084853,1.0674859038336981,1.07798555802073,1.0413518766778254,1.117199985332003,1.3664305959865921,0.6405181378240229,1.049500789615732,1.0491798316664582,0.8811287983035947,0.695370347548165,0.9555298615725433,0.8384366287494055,1.112335004462646,0.8088321225322824,1.0305773164436969,1.1922060247499395,0.953271096851169,0.829783956533646,0.6208359606999246,0.9947416011438704,0.868540289309597,1.0616370299311755,1.0450562940986519,0.7173663210603143,1.0609304639720862,0.9726907904877268,1.0237787094246653,0.7108250807583276,0.9940594564569107,0.924623101684311,1.0577652055822575,0.9125077200998453,0.8950025152905219,0.9219857516944701,0.8819459311549634,0.8713938352070126,1.0504780424799856,0.9092656956328939,1.024856772989022,0.882822585392125,1.0928773199410042,1.0384596295393365,0.8625240003642174,0.9519359268827713,1.0137105441536047,0.9226510926765014,0.8875504716478361,0.9054868496507658,1.1431308943786704,1.046866597871509,1.5806568342266105,1.0563895027070105,1.0597114987225178,1.043288701521267,0.951700255097504,0.8807161617041296,1.0969943787339835,1.0764937379683288,1.2209230263621424,1.2808358820536043,1.474793264562704,0.8810526814083715,1.040736466916428,0.8989343366105726,0.8289217514168483,0.9703910723495408,1.2296898723762397,0.8321138544269844,0.8714351471385459,0.9605519264047768,1.1649055623865328,0.9722536313953847,1.0943516460031353,1.2107612528684817,0.852919340244819,0.917783682723235,0.8068367004761295,0.9837814752711046,1.1112226859731371,1.0866379007509315,0.9401256924311607,1.004696644674802,1.0436646897074242,0.9997862082469249,0.8452558138477553,0.8996966465221394,0.870376885927529,0.9465477413540156,1.0711916751797272,1.1344347443251552,1.0503029477963195,1.0030345668438825,0.8369105575925117
13,1.0212596655420916,0.8989048495167413,0.8256923958949124,1.004089129097299,1.0713890064234255,1.121239658269762,0.8833896435237191,1.1049974468462542,1.0910898921053873,0.9844753128071443,1.178626185120148,1.274591243397065,0.6403310978872653,1.1147481046025927,1.0148109574141169,0.9270863835019069,0.6689265934850412,0.8785736043309055,0.7607752589077428,1.0693043249094782,0.7768097723679159,1.049059227691954,1.1537289504078638,0.9929756963998919,0.8086965384930933,0.6463604768037531,0.9995109061143227,0.8327063367875864,1.121200373731363,1.037541925093862,0.6811683019977142,1.0776007407106396,0.975376371628463,1.0302908520188814,0.6929669574773065,0.9908390827900999,0.936673571997143,1.050866901858103,0.9119003859987533,0.9661324646202806,0.9389982331023488,0.9112935164854266,0.8950274841800009,0.9977015917439229,0.9985721156773035,1.0641343402413717,0.8700415352259747,1.0900866317723774,1.0763520926833268,0.8444550493503619,0.9195781775988897,1.0743358774554324,0.8715992463230704,0.8887177325917703,0.8786479292255933,1.132446044090621,1.0271467671226233,1.6142061449248557,1.0453056501193683,0.9804297563174229,1.0690200780231822,0.9072236254827784,0.9380932405721062,1.057619745506275,1.1083966198923432,1.297547071396786,1.2215852988032116,1.5569437226201885,0.9301850295943563,1.0378875556376415,0.8254535538366825,0.7923075919019766,0.9995941012319027,1.2028314990238846,0.8426162940901877,0.8592408607067066,1.0647871509640858,1.1237776200117486,0.9389393572623913,1.1466078228250711,1.2389255637250527,0.8835688686249776,0.8753415470594148,0.8141707209328347,1.0111770318334168,1.1667969930673048,1.0912115866066778,0.9374557646975658,1.0042971887843293,1.0499841788138913,0.9612330928388204,0.8189165101994208,0.8696363489176142,0.9206605364978392,0.8392896122735118,0.9403637202068639,1.0584709717607867,1.0077280198667071,0.9693135729236004,0.8966157374255577
14,1.0217815729488728,0.9385254216392019,0.869196866657075,0.959689358832259,0.9970491049612384,1.1064512959034905,0.8537359608799301,1.11383617493946,1.020880514654807,1.0015830094875655,1.1278523942412655,1.1367951670626992,0.6232148423889325,1.09128803527251,1.0548056379598911,0.9532681071117792,0.6778085893869212,0.9023171339741934,0.7558669765453744,1.0859102700098675,0.8138888352874825,1.0773017578120523,1.1998652553769864,0.9835687126355632,0.7743254999026232,0.6554046636528762,1.022231575718884,0.8425831922180359,1.1232359455860186,1.0108433019787684,0.673101407184663,1.0581887934398877,0.9772091060107151,0.9908353402534097,0.6289509229480236,0.956723334647211,1.0056373385238104,1.115607030497586,0.8359461420903017,0.942734638016091,0.9665837877771207,0.876036934200726,0.9400339247667422,1.057747151607911,0.9835770250557391,1.1143830416932914,0.8724505440352754,1.030917035753856,1.0281430973299308,0.8376559811125966,0.8916438080694814,1.010077668418542,0.866673320448903,0.8801158038510206,0.9496009165209566,1.048340320907975,1.0651162100520148,1.6313071307699698,1.0431544250378908,0.989012094944122,1.058572616397222,0.9266440581700445,0.9954032793382438,1.0436435044606942,1.1109595440225728,1.3662622237608064,1.2330134938148745,1.6236660545180694,0.8358291463772763,1.0423176541526804,0.7997654437648106,0.7630188387631928,0.9743765900069019,1.1141567799684933,0.9074086666193889,0.8293255924278707,0.9712495850498546,1.1849991477299564,0.9663360852029904,1.1708193696987539,1.2403854721882048,0.8539508718732187,0.8983028971610728,0.8247575640739869,1.0517903147447978,1.1932945714049041,1.136918741449391,0.9823111372084307,1.0017206874821998,1.0224697651517176,0.924810882315119,0.7640196421882205,0.8351215908330202,0.9778223678444427,0.8355578644086986,0.9281565575840826,1.0334477890163056,0.9338420719421576,1.0000936926399937,0.868919641055089
15,0.9757632883087091,0.9366046848618756,0.876163543398543,0.9357029211321076,1.0053249030219331,1.0842541651542006,0.800208675791647,1.1113047946420471,1.0072257125897428,0.9941718095754443,1.0971923781010482,1.1363919653113794,0.6417836959567996,1.0515703450365523,1.0642489532187338,0.905332730263726,0.6633221919456379,0.9114077458231133,0.7344994433388957,1.0562611525848091,0.7678332572291559,1.1152084073555337,1.280083768492934,0.9503303456240606,0.8048315681667673,0.6659506309629023,0.958284217455675,0.7840036696500791,1.2053884476419026,1.0933136534621677,0.6848851493459471,1.0544845867872603,1.0389726237023376,0.968098044076197,0.6360198716887129,1.0189119739208083,1.0417857756395494,1.0975539477315281,0.8093555119775266,1.0145901018256676,0.9741811752909474,0.8266965484052542,0.9834275644124525,1.063887664839374,1.0770190372097859,1.0915280627354067,0.8697017493423179,1.1710966764421606,1.0413344347824665,0.7911906937138351,0.9127285252549103,1.055456300068272,0.8429525974746125,0.8883154310490282,0.9713918095546101,1.0162680834565876,1.0285249642435295,1.6943335651720353,1.021727458110242,1.0638655625289193,1.028461906882531,0.8575966131862226,0.9368504554706887,1.0595228080169916,1.2369552741041923,1.3176395577700315,1.2713500712981851,1.6355853484721616,0.856635918442181,1.0223386901557159,0.7865363263212913,0.7701684276297412,0.956162388893786,1.129234150138362,0.8164592432404676,0.8951166119523113,0.9695471004657318,1.170180073670775,0.9382522255667644,1.188130686936292,1.3356634263460962,0.8606606458381214,0.9756772454898988,0.7973480690699499,1.1129545942112622,1.178828595939114,1.1635115611179334,0.9831078455121212,0.9827312954667852,0.9663877196638305,0.9364641194283079,0.6855284925117574,0.9003118047961308,0.9070532122787471,0.8906097975577448,0.8790901732449088,0.943143023487348,0.9107446812816357,0.8531188201379438,0.8145840554735501
16,0.8535724955998579,0.9263440710107714,0.8203025343154046,0.88674103692134,1.022630102492292,1.057594314413752,0.7735630304413316,1.1876532775799729,1.0080206965108216,0.9829161943404068,1.0926616272152447,1.1021977328006352,0.6231344619123599,1.021604298789625,0.9948603201994716,0.8996331980550041,0.6434016918973374,0.9527224974514875,0.7570373165413073,1.1079227036523096,0.7697372476137474,1.169387532244092,1.2780007787231598,0.9573570529983578,0.7629333166908674,0.6650955939989519,0.9668322865149357,0.7227434516524381,1.3174131961058917,1.05744059708495,0.6547871656861474,1.1342908720848486,1.033628076400555,0.9251050099208269,0.6454947518893871,1.0817737808064225,1.136196094285687,1.0224830416630508,0.8450007743455868,1.014630684750015,1.0083807117392274,0.8330572079555839,1.0002301758311472,1.1145326110546223,1.1056461263473167,1.081612379082463,0.8491329799752915,1.1350311829806101,1.0318250444817323,0.7939292212996519,0.9193897409930166,1.0343231260340038,0.867267955111813,0.921334534914824,0.9113421166049473,1.023252965986791,1.078031326818577,1.6843548000600959,1.029518493635147,1.0744778225210962,1.0006123365993163,0.837077989009892,0.9270209033484655,1.0455355290520563,1.2722975844468158,1.2733317358609417,1.2173990225777458,1.5160669808269858,0.8969164560016245,1.0659992799129738,0.8240851008281341,0.7251609814918291,1.0247710193707047,1.183748967630643,0.8260384202749396,0.8528713739042941,0.9541997315607557,1.11797791076385,0.9174973028022796,1.1731176417367117,1.3180140596595442,0.866807596628303,0.9174930451821459,0.7686929606200392,1.1138977715710303,1.2251574774266663,1.168768591406801,0.9729315599209722,1.0193938162072558,1.048955930016787,0.9135407800792749,0.6615938683672509,0.8606426124661423,0.9310510917222204,0.9359868099752875,0.8013583203055954,0.8801673233396772,0.8774723808579122,0.8761297149272312,0.8195565909892288
17,0.9160441299474245,0.9177269756939282,0.8142967299763091,0.9810449905984263,1.0313856402632338,1.0606102505990678,0.7491784129034992,1.2093028050866617,0.9974736510127542,0.9623378392249162,1.0828775024500363,1.0447386474516915,0.63458322036025,1.014477537781821,0.9892672004213564,0.8793393644900214,0.6092564043991733,0.9376802853648227,0.7636813857366538,1.0701382867862335,0.770271846237888,1.192297033625992,1.3057288130611426,0.9164509078634596,0.7600746266190831,0.6595344293667045,0.9754253689526435,0.6613500476818435,1.3277380223237338,1.0202885161005426,0.6639631410334609,1.1634000516028855,1.1400266659852838,0.8931486260727489,0.6499467967162268,1.0783735670618413,1.2059262915387914,0.9909345497974774,0.82414334884612,1.0454663246712717,0.9348270114172021,0.8196675192629389,0.9652624956224312,1.0756440343320806,0.9841161980276584,1.0858405229662174,0.9093552713599182,1.015640360379874,1.069650993350017,0.7295124616874199,0.9097632873561114,1.0205791502531816,0.8944955076556715,0.9426459516997577,0.934060747221482,1.0036484101893854,1.077563543697259,1.7052193520423378,0.966576989379925,1.191264692638003,0.9633100397081724,0.8542478688286619,0.8741022183015925,1.0305919463697275,1.2247618299061451,1.2872991466218109,1.2265291262127747,1.4961148525186614,0.9212096569611751,1.108377842845693,0.7975462949302078,0.71585003144911,1.0324337656731717,1.235253603812764,0.7918334285961763,0.8652354717800302,0.9695583498083117,1.0339630418338868,0.9276674513528536,1.1597198525818972,1.3008336862859264,0.8576362615395565,0.9311874747315085,0.7583325197144893,1.1291525248643737,1.1736439574457085,1.134153392755628,0.8926433223715917,1.0720832657499901,1.0272704420658754,0.8675213178177509,0.6102305233580362,0.9095875332771649,0.9764760179036458,0.9467821183867569,0.7970355031615602,0.8897160155837884,0.9028498039450226,0.866439061005678,0.8177459999271264
18,0.9987793800970435,0.8951280201830384,0.7695099245351065,0.955057861859717,0.9993565247783259,1.111622863405063,0.7545775587362595,1.164001308187913,0.9356727378540665,0.8750105124417057,1.1059776023392596,0.9347924417372065,0.6637130459381386,1.0021829731683471,0.9676470112570935,0.8884619011227526,0.5830045041379646,0.8915138713748434,0.7240418892994842,1.0568535605778673,0.7812986031985408,1.221616500597586,1.3006063455795125,0.9466906716549197,0.7923137658910318,0.684354544918346,1.065068162946668,0.6773933075275749,1.331958679015626,0.9779252716087649,0.6834877407361187,1.2113847383304452,1.0773955278976648,0.9296847859706522,0.702960013417384,1.1170472593613798,1.175168117094127,0.9993435751728005,0.8511827399846771,0.9980015173682955,0.9102458355793526,0.8093407974824607,1.0002858451576668,1.0559505056133291,0.9946985525221189,1.0352258275033155,0.9073906860842585,1.0328270215914763,1.1221804658533088,0.6702391921222429,0.8621813305720641,0.9101963409621247,0.8905427507461914,0.9315281536280003,0.8965344136774193,0.9506664860272734,1.135262694770193,1.7433610694260122,0.9735147127181587,1.230704072348017,0.9192309071846255,0.863938252481964,0.8233600078254099,1.0920206514046809,1.189180744619216,1.2236783713810182,1.2946864057084035,1.6310726478663922,0.9052580452889285,1.1716626186475523,0.7707901871616529,0.70975904478847,1.0417759412543994,1.2761893898466679,0.7992796075887291,0.8910781748309964,0.979633851747677,1.127081396705781,0.8904302114390146,1.1786197275936707,1.3208897061527562,0.8982581209143564,0.9390917207595151,0.7910208274152775,1.09408570467875,1.1925412395821082,1.183514574620192,0.8237155539472001,1.0923066140600506,1.04711586224168,0.8598002243680591,0.5994759833088615,0.9035841416930411,0.9583908965495841,0.9350350211448708,0.7813521483912578,0.891639321523275,0.8378270371592994,0.9019212017967252,0.8177088386086212
19,0.9997517555086874,0.853135656542619,0.7985867514684974,0.9266633014874907,1.0325642968439048,1.1289841320020146,0.7391386488883048,1.1891042993393979,0.8989698245919457,0.9171790490495018,1.1675393602116813,0.9919128966311995,0.6578807894530593,1.006606272395493,0.9554043648451461,0.9235994998315177,0.5769317733958043,0.8352661540070361,0.7300765243559416,1.077384525031912,0.78027079781017,1.2824492805858503,1.3062963970553199,0.9391048962069681,0.7638925384236029,0.6905627606413844,1.0551336175605912,0.687827163632476,1.3929304223934476,0.9853633431053485,0.6941780226324981,1.1567032230944152,1.0877884083684843,0.9717515936711587,0.6745014631218751,1.1610141790832273,1.0932541104558593,1.0086437656231013,0.839410955919126,0.9545855085585884,0.907379999879334,0.8363522449106082,0.9990238804491564,1.0866207034534734,0.9552493722517711,0.9699879889635892,0.9588147896576001,0.9920130744048551,1.2231545873672354,0.6918096523697373,0.7840232739669472,0.8950395794461397,0.9664285078406766,0.9456345875472155,0.9163265927558024,0.9918652384762652,1.2318369886091494,1.8357757959776162,0.9967445414746813,1.158930760421308,0.9318584723661367,0.8492660829474593,0.784855587505858,1.1011683416666729,1.2263667313131243,1.1911863904052304,1.2835100429061292,1.6896174065995646,0.8652747097660031,1.1404575602673217,0.7246912249381547,0.7403751686305606,1.0323425344843458,1.342231757163539,0.843360459005234,0.8497811156320847,1.008518073627791,1.0920383043365085,0.8913268750231274,1.174970884579697,1.4044531895010126,0.8345730815127702,0.90272558126867,0.8208287004423473,1.0958495541245787,1.206271068080715,1.2525893935768038,0.8700361436046645,1.1575965847759848,1.004273439855963,0.854503561011168,0.5703584742504086,0.9046810204354926,0.9590146459811932,0.9262040668302483,0.7847658333739254,0.9622597575802588,0.8810725799884401,0.9199098272378106,0.8250871941396729
20,1.02676026520299,0.8508657408800274,0.7357252626250199,0.8944238703141101,1.0044474413496496,1.1138728663026067,0.7875744218244742,1.147850635819946,0.9021234157592236,0.9831721090664972,1.1031377529911988,0.9984585776718283,0.657428253617687,0.9545415704091973,0.9122979489887456,0.8948367887493002,0.5487497621493885,0.7763143934285648,0.6763860322459502,1.097113662445292,0.7907221165668596,1.2708307215577404,1.2885707786818408,0.9143108162995122,0.7618991290681103,0.6509968697284501,1.0378074005971605,0.7185676712991144,1.4359148939528443,0.991324589379649,0.7205647245103581,1.1432801361646174,1.1487856788004671,0.9546255517192896,0.6724363485517381,1.2219668945402085,1.0800286533055294,0.9693885002766326,0.7938171174082759,0.9978252939725616,0.8520438623879727,0.8319676972288614,0.9886546587760952,1.0934058748335538,1.0116739692626768,0.9928545003810847,0.913305087967162,0.9905596212819634,1.3152359995777168,0.7076212456548973,0.7965798500447877,0.8751620087645328,0.9548226884338655,0.9297760277015514,0.9246865847812094,1.030950210000187,1.2321938572180868,1.7933780033655937,1.0187559186462243,1.094011552092867,0.9244781514772622,0.8290342552655514,0.8046837349883551,1.153304388154351,1.2746224288097328,1.0501514595451902,1.19457552569701,1.6996440840296385,0.8682466795281781,1.1234903481330385,0.7026471443458809,0.7374831053974051,1.0537778182172908,1.2603155196842073,0.9108828523222275,0.8058274001071032,0.9891562915283391,1.1487742073756675,0.9225526853654578,1.170326487007187,1.4601505020536787,0.8282269696227135,0.9399506939689869,0.7780296556893718,1.0825805147465073,1.240442055087858,1.2826057186181994,0.8906687798900652,1.076261563523023,0.9839764564115773,0.8019533634080123,0.5632137974758236,0.9415061050362813,0.9897232639074767,0.8692731445467381,0.8082823749180184,0.9096295404361039,0.9136980449754076,0.949061556877352,0.8823500346807258
21,1.0325398492555473,0.9266142899543278,0.7069463291787846,0.8905385528655462,0.9693852326826787,1.0866203166012238,0.7639087366235058,1.1351858902493293,0.8512911125357645,0.9650863499393842,1.114293458029846,0.9927987608791973,0.6846509417044185,0.9175636743603117,0.9384706814192199,0.8336991066307696,0.5377653467047925,0.7116916592698551,0.7041888292715516,1.0525913081682872,0.7458456217853012,1.2712692968939405,1.318345775307332,0.925460050073968,0.7318851863003807,0.5732886065109755,1.0703346917019314,0.7182872197986021,1.372943753738213,0.9662153669770708,0.7585304932329074,1.082867315960785,1.1405754011679037,0.9772773604882441,0.6806455322678826,1.144247073299491,1.0975547765863785,0.8948919158845428,0.8188163049234247,0.9997253334034517,0.7905724170707629,0.7814219828792126,0.9392649670668635,1.0975855284695464,0.9149398323788485,1.0391911010114068,0.9425549183348059,1.0478652619667512,1.2860239555022328,0.7359333743014717,0.77948723081925,0.8508470542991945,0.9202171570245424,0.9900955347921697,0.9361999854216511,0.9894869533066957,1.262227368739236,1.7977714969098246,1.0323000679872807,1.092913985804599,0.9370695776777521,0.8622457846090207,0.8052774241416121,1.2076680252747156,1.2611858549110833,1.0715572468211156,1.1581760295423635,1.6588659645311508,0.8559755861701491,0.9929644337523668,0.7076076929405861,0.7309372810008292,1.0402250092824747,1.3260931035108483,0.8635295956276904,0.7961892522939319,0.9448660804767574,1.2010893041138768,0.8820757860759108,1.2475937262790602,1.4439908415309286,0.7770249454164887,0.9240587125916101,0.7687388121439922,1.050060218060772,1.1868836803074354,1.3415509851109744,0.8242533843455618,1.0347860071473312,0.957419504984782,0.7495759517610279,0.5546453468790059,1.0399670201794973,0.9913849244181622,0.8908281848310541,0.7615944396155816,0.8719559376962976,0.9334261395425684,0.9636570747727073,0.8362736420927105
22,0.9764939889857429,0.8891729178878917,0.7020306260511497,0.8581587362136396,1.0014761328904944,1.0956496896874033,0.7500552773958599,1.132824316159532,0.9324401427832774,0.8992325313802879,1.0598138879534256,0.9974935485399222,0.6791932057882697,0.9490728092992611,0.9089008721430052,0.8456599627850367,0.5305061796542256,0.6406424244693268,0.7087370576650878,0.9870412286347409,0.7052110307308621,1.2251214629054816,1.288751966552134,0.8797693609913567,0.7285623667152669,0.6075647070079399,1.0327298699620469,0.7727967604714607,1.2897756078829288,0.9548325920511679,0.7724969702096312,1.1769719413046702,1.1151468021083542,1.013898001100305,0.6834924445036239,1.2045452628289746,1.1431492740232898,0.8796624348259452,0.8464183243584722,0.9646031377193865,0.7921811791913236,0.7966679236896697,0.9482415801097668,1.15271957912649,0.9455599461969855,0.9872551107846089,0.9646779902023404,1.04326112087954,1.3433639300798503,0.7275432272459612,0.7881473648247904,0.8512174536511681,0.9075813214904761,1.0002431932615112,1.001648701993639,0.9767759751206444,1.2732559806332266,1.7542702103130836,1.0411986074880577,1.0670733960073029,0.8710347892541769,0.8958508498591875,0.8113119200684424,1.2590729207224123,1.2278046394616962,1.0450177568684824,1.2565070308795152,1.5636268013096362,0.8730613883630781,1.0311804958680864,0.7094035245397436,0.7160433431195854,1.036065119353796,1.3474320148818966,0.9131625753576751,0.7203302262730205,0.9141706130255954,1.16127229956569,0.877370977714192,1.2536046417813116,1.4894757007157415,0.8282171927833551,0.9694388409725377,0.8070850148205891,1.0103569964149286,1.205145850580867,1.3702448261491909,0.7942753357236589,1.0529115427672813,0.9531686115489725,0.7170196019394467,0.5695416994662943,0.9816358425665532,0.9505075962452079,0.8575075369740354,0.7605664777429844,0.8607529785962197,0.9099645534745042,0.9944026832676436,0.8755091897891812
23,0.946074173357925,0.8366642797222208,0.7437599072031741,0.8844396091328223,0.96053213671646,1.0576703590748902,0.7723227880420226,1.1343906360676035,1.0024552156149602,0.8726648377646575,1.098714515822966,1.056137395642359,0.6528363592747551,0.9426205609864824,0.9859175493290856,0.8190965962353716,0.541527382334875,0.6408583665809893,0.7268078767387802,1.0493665324152663,0.650538447742579,1.2592932781381876,1.3245493876196814,0.910960443452055,0.7235583374135723,0.6023997634314602,1.0514553474580624,0.821231578227528,1.41707109848686,0.9051154883618913,0.7428511466350791,1.2324795884650683,1.0749445300612557,0.95529751365524,0.6928831507125611,1.1392307613905714,1.0747177791587381,0.8840326967630942,0.8308974178543511,0.9754266544825391,0.8301544328680608,0.7713927918646638,0.904768594379405,1.1559687206482347,1.0145501113178323,1.05264831026706,0.9339260370550224,1.0832035016014285,1.3156164193679514,0.7694632404413614,0.7709152124394004,0.8852358105208296,0.9083777519927957,0.9995276685289894,0.945616475386761,0.9606075089865347,1.281441767252272,1.8018540551541713,1.024720481500105,1.0418652096344614,0.8338832498581238,0.9199025298052479,0.7962809682627072,1.3152294747713171,1.1826549714923114,1.057056513174851,1.1986247198292368,1.7658738346373923,0.8354603760852547,1.0496157069852157,0.6938946257484254,0.7058682248635287,1.005591631573345,1.3624058565062533,0.8956701240492385,0.6663994191756866,0.9569851462569896,1.1242917727338577,0.8088795155263563,1.2272617273501474,1.4833163052281342,0.8253518118956096,0.9706296289241627,0.7992060596396742,0.9919960650453962,1.281014138867562,1.4503236979317693,0.8146992530254168,1.0722531106989526,1.0057588541600204,0.7616301368269852,0.5543867957868889,1.0010996863166781,0.8854395135070249,0.8938277233089386,0.7470177460741209,0.8456290714480658,0.8928046616015802,0.9770908681527603,0.903541160444367
24,0.9169012508165795,0.8177183720967228,0.7068420358490813,0.9368557232480533,0.9264178200482377,1.109631345818024,0.7971890789685802,1.182668372065202,1.0203001301072874,0.9410720827822575,1.0882514276451059,1.0323725839367541,0.6303917488036029,0.9574972167706673,0.9839603815594171,0.847299492213018,0.562819081847809,0.6547570098461325,0.7347386031633443,1.04435420397121,0.6585940863510155,1.2458029247201905,1.2673242267921065,0.9350950325362443,0.7225546752249538,0.6018197334284033,0.950641244571854,0.8469467594499496,1.41615479849429,0.8887637425647518,0.7348376564247473,1.2246478627646271,1.104279391864588,1.0396868980115404,0.7568907931906533,1.1299250068311129,1.0917878324159007,0.879339095446547,0.8340147458461875,0.9364830863020487,0.8241138749144903,0.8020699460964602,0.9101784784492297,1.1198584744489652,0.9910342399694738,1.062880673711352,0.867864095136388,1.1613008844216979,1.2405943115125047,0.7442282319751438,0.7460340838770388,0.9333543135307922,0.8573076380262399,0.9967202544004954,0.9798119477230045,0.9661400769198297,1.3259165527118841,1.5917834958803008,1.0296717837234026,0.9887123181128151,0.8429628920314821,0.8893165274039033,0.8068757011112269,1.2973248036132519,1.1676277439414482,1.0703503243204777,1.0853790627883948,1.7617058112674318,0.8490478423489337,1.0165691156262942,0.6934946422184725,0.7195704647425908,0.9926198510561259,1.4529679159057032,0.863588292149517,0.6111569731908569,0.9265815822303316,1.1426069448000071,0.7702389325511515,1.3303843460887879,1.5315483534996754,0.8787721715691897,0.9822071141057219,0.8168557594643517,0.9535773669262372,1.4360330720941137,1.3813742843736552,0.8333671556241239,1.01992583320219,1.005575916067277,0.7507107945724967,0.5732014863277554,1.015726686378978,0.8658107649237383,0.8882702973292096,0.7259648247941394,0.9059807670688418,0.8200200889959592,0.9851519483385504,0.8645225902710272
